# normalisB: 0.894
# normalisLambda: 2750
# alpha: 1.4627460414595448
# bestAmplitude: 0.38715944497523025
# bestSigma: 19.969174453821847
# bestx0: 2803.7622962311675
# maxAmplitude: 0.3999961006444704
# maxSigma: 19.99997739942267
# bestx0: 2803.7622962311675
# minAmplitude: 0.19294170643501568
# minSigma: 17.639417991858277
# bestx0: 2803.7622962311675
# Wavelength(A) Flux_density(10^{-16} erg/s^{-1}/cm^{-2}/A^{-1})
2680.6314000 9.280418e-01
2681.2480000 9.277297e-01
2681.8648000 9.274176e-01
2682.4833000 9.271048e-01
2683.1004000 9.267929e-01
2683.7191000 9.264804e-01
2684.3365000 9.261687e-01
2684.9555000 9.258564e-01
2685.5732000 9.255449e-01
2686.1910000 9.252336e-01
2686.8104000 9.249216e-01
2687.4285000 9.246105e-01
2688.0482000 9.242987e-01
2688.6666000 9.239877e-01
2689.2866000 9.236761e-01
2689.9053000 9.233654e-01
2690.5241000 9.230548e-01
2691.1445000 9.227435e-01
2691.7636000 9.224331e-01
2692.3843000 9.221221e-01
2693.0037000 9.218118e-01
2693.6247000 9.215010e-01
2694.2443000 9.211910e-01
2694.8642000 9.208811e-01
2695.4856000 9.205706e-01
2696.1057000 9.202609e-01
2696.7274000 9.199506e-01
2697.3478000 9.196411e-01
2697.9698000 9.193310e-01
2698.5904000 9.190217e-01
2699.2112000 9.187126e-01
2699.8337000 9.184027e-01
2700.4548000 9.180938e-01
2701.0775000 9.177842e-01
2701.6989000 9.174754e-01
2702.3219000 9.171661e-01
2702.9435000 9.168575e-01
2703.5654000 9.165491e-01
2704.1888000 9.162400e-01
2704.8109000 9.159318e-01
2705.4346000 9.156229e-01
2706.0570000 9.153149e-01
2706.6810000 9.150062e-01
2707.3037000 9.146984e-01
2707.9265000 9.143907e-01
2708.5509000 9.140824e-01
2709.1740000 9.137749e-01
2709.7987000 9.134668e-01
2710.4221000 9.131595e-01
2711.0472000 9.128515e-01
2711.6708000 9.125444e-01
2712.2946000 9.122375e-01
2712.9201000 9.119298e-01
2713.5442000 9.116230e-01
2714.1699000 9.113157e-01
2714.7943000 9.110091e-01
2715.4203000 9.107019e-01
2716.0450000 9.103955e-01
2716.6698000 9.100893e-01
2717.2963000 9.097823e-01
2717.9214000 9.094763e-01
2718.5482000 9.091696e-01
2719.1736000 9.088637e-01
2719.8006000 9.085573e-01
2720.4263000 9.082516e-01
2721.0536000 9.079454e-01
2721.6796000 9.076399e-01
2722.3057000 9.073346e-01
2722.9335000 9.070286e-01
2723.5599000 9.067235e-01
2724.1879000 9.064177e-01
2724.8146000 9.061128e-01
2725.4429000 9.058073e-01
2726.0699000 9.055025e-01
2726.6971000 9.051979e-01
2727.3258000 9.048927e-01
2727.9532000 9.045883e-01
2728.5823000 9.042832e-01
2729.2100000 9.039790e-01
2729.8394000 9.036742e-01
2730.4674000 9.033702e-01
2731.0955000 9.030663e-01
2731.7253000 9.027617e-01
2732.3537000 9.024581e-01
2732.9838000 9.021537e-01
2733.6125000 9.018503e-01
2734.2429000 9.015461e-01
2734.8719000 9.012428e-01
2735.5010000 9.009397e-01
2736.1318000 9.006359e-01
2736.7613000 9.003329e-01
2737.3924000 9.000293e-01
2738.0221000 8.997265e-01
2738.6535000 8.994231e-01
2739.2835000 8.991205e-01
2739.9137000 8.988180e-01
2740.5455000 8.985150e-01
2741.1760000 8.982127e-01
2741.8081000 8.979098e-01
2742.4388000 8.976078e-01
2743.0712000 8.973051e-01
2743.7023000 8.970032e-01
2744.3334000 8.967015e-01
2744.9663000 8.963991e-01
2745.5978000 8.960975e-01
2746.2309000 8.957953e-01
2746.8626000 8.954940e-01
2747.4961000 8.951920e-01
2748.1281000 8.948909e-01
2748.7603000 8.945898e-01
2749.3942000 8.942882e-01
2750.0267000 8.939873e-01
2750.6608000 8.936859e-01
2751.2936000 9.056533e-01
2751.9281000 9.064134e-01
2752.5611000 9.072489e-01
2753.1944000 9.081660e-01
2753.8292000 9.091712e-01
2754.4628000 9.102646e-01
2755.0979000 9.114553e-01
2755.7317000 9.127428e-01
2756.3672000 9.141377e-01
2757.0013000 9.156381e-01
2757.6355000 9.172517e-01
2758.2715000 9.189881e-01
2758.9060000 9.208429e-01
2759.5422000 9.228303e-01
2760.1770000 9.249451e-01
2760.8135000 9.272024e-01
2761.4486000 9.295955e-01
2762.0839000 9.321344e-01
2762.7208000 9.348293e-01
2763.3564000 9.376721e-01
2763.9936000 9.406794e-01
2764.6295000 9.438413e-01
2765.2670000 9.471752e-01
2765.9031000 9.506687e-01
2766.5394000 9.543323e-01
2767.1774000 9.581778e-01
2767.8140000 9.621883e-01
2768.4522000 9.663840e-01
2769.0891000 9.707470e-01
2769.7276000 9.752974e-01
2770.3648000 9.800146e-01
2771.0036000 9.849193e-01
2771.6411000 9.899881e-01
2772.2787000 9.952297e-01
2772.9180000 1.000655e+00
2773.5559000 1.006235e+00
2774.1955000 1.011993e+00
2774.8337000 1.017896e+00
2775.4736000 1.023967e+00
2776.1121000 1.030172e+00
2776.7507000 1.036517e+00
2777.3910000 1.043011e+00
2778.0299000 1.049614e+00
2778.6706000 1.056351e+00
2779.3098000 1.063176e+00
2779.9507000 1.070114e+00
2780.5902000 1.077119e+00
2781.2299000 1.084197e+00
2781.8712000 1.091349e+00
2782.5112000 1.098532e+00
2783.1528000 1.105763e+00
2783.7931000 1.112994e+00
2784.4350000 1.120244e+00
2785.0756000 1.127463e+00
2785.7163000 1.134651e+00
2786.3587000 1.141810e+00
2786.9997000 1.148888e+00
2787.6423000 1.155901e+00
2788.2836000 1.162799e+00
2788.9266000 1.169597e+00
2789.5682000 1.176244e+00
2790.2099000 1.182739e+00
2790.8533000 1.189079e+00
2791.4954000 1.195217e+00
2792.1391000 1.201164e+00
2792.7814000 1.206874e+00
2793.4254000 1.212358e+00
2794.0681000 1.217574e+00
2794.7108000 1.222519e+00
2795.3553000 1.227188e+00
2795.9983000 1.231544e+00
2796.6431000 1.235596e+00
2797.2865000 1.239309e+00
2797.9315000 1.242689e+00
2798.5752000 1.245710e+00
2799.2190000 1.248368e+00
2799.8645000 1.250661e+00
2800.5086000 1.252568e+00
2801.1544000 1.254092e+00
2801.7988000 1.255220e+00
2802.4449000 1.255952e+00
2803.0896000 1.256281e+00
2803.7344000 1.256208e+00
2804.3809000 1.255730e+00
2805.0261000 1.254849e+00
2805.6729000 1.253562e+00
2806.3184000 1.251880e+00
2806.9655000 1.249797e+00
2807.6112000 1.247329e+00
2808.2571000 1.244478e+00
2808.9047000 1.241243e+00
2809.5509000 1.237649e+00
2810.1988000 1.233688e+00
2810.8452000 1.229391e+00
2811.4934000 1.224748e+00
2812.1402000 1.219795e+00
2812.7871000 1.214534e+00
2813.4357000 1.208967e+00
2814.0830000 1.203134e+00
2814.7319000 1.197025e+00
2815.3794000 1.190685e+00
2816.0286000 1.184100e+00
2816.6765000 1.177318e+00
2817.3244000 1.170343e+00
2817.9741000 1.163175e+00
2818.6224000 1.155866e+00
2819.2723000 1.148400e+00
2819.9209000 1.140829e+00
2820.5712000 1.133137e+00
2821.2200000 1.125379e+00
2821.8706000 1.117533e+00
2822.5198000 1.109656e+00
2823.1691000 1.101748e+00
2823.8201000 1.093804e+00
2824.4697000 1.085880e+00
2825.1211000 1.077952e+00
2825.7710000 1.070075e+00
2826.4226000 1.062227e+00
2827.0728000 1.054457e+00
2827.7232000 1.046761e+00
2828.3752000 1.039134e+00
2829.0259000 1.031622e+00
2829.6783000 1.024202e+00
2830.3292000 1.016920e+00
2830.9819000 1.009750e+00
2831.6332000 1.002735e+00
2832.2846000 9.958666e-01
2832.9377000 9.891353e-01
2833.5894000 9.825797e-01
2834.2428000 9.761740e-01
2834.8948000 9.699535e-01
2835.5486000 9.638919e-01
2836.2009000 9.580229e-01
2836.8533000 9.523342e-01
2837.5075000 9.468134e-01
2838.1603000 9.414889e-01
2838.8147000 9.363367e-01
2839.4678000 9.313797e-01
2840.1226000 9.265946e-01
2840.7759000 9.220037e-01
2841.4295000 9.175920e-01
2842.0847000 9.133494e-01
2842.7385000 9.092928e-01
2843.3940000 9.054000e-01
2844.0482000 9.016856e-01
2844.7040000 8.981296e-01
2845.3584000 8.947443e-01
2846.0130000 8.915168e-01
2846.6693000 8.884359e-01
2847.3241000 8.855120e-01
2847.9807000 8.827258e-01
2848.6359000 8.800859e-01
2849.2928000 8.775751e-01
2849.9483000 8.752000e-01
2850.6039000 8.729499e-01
2851.2612000 8.479419e-01
2851.9172000 8.476566e-01
2852.5748000 8.473708e-01
2853.2310000 8.470858e-01
2853.8890000 8.468001e-01
2854.5455000 8.465152e-01
2855.2022000 8.462305e-01
2855.8606000 8.459451e-01
2856.5176000 8.456605e-01
2857.1763000 8.453753e-01
2857.8336000 8.450910e-01
2858.4926000 8.448060e-01
2859.1502000 8.445218e-01
2859.8079000 8.442377e-01
2860.4674000 8.439530e-01
2861.1255000 8.436691e-01
2861.7852000 8.433846e-01
2862.4436000 8.431009e-01
2863.1036000 8.428166e-01
2863.7623000 8.425330e-01
2864.4211000 8.422496e-01
2865.0816000 8.419656e-01
2865.7407000 8.416824e-01
2866.4016000 8.413985e-01
2867.0610000 8.411155e-01
2867.7221000 8.408318e-01
2868.3818000 8.405490e-01
2869.0417000 8.402662e-01
2869.7033000 8.399829e-01
2870.3635000 8.397003e-01
2871.0254000 8.394171e-01
2871.6858000 8.391348e-01
2872.3481000 8.388518e-01
2873.0088000 8.385696e-01
2873.6713000 8.382868e-01
2874.3324000 8.380048e-01
2874.9937000 8.377229e-01
2875.6566000 8.374404e-01
2876.3182000 8.371587e-01
2876.9814000 8.368764e-01
2877.6433000 8.365948e-01
2878.3069000 8.363127e-01
2878.9690000 8.360314e-01
2879.6313000 8.357502e-01
2880.2954000 8.354683e-01
2880.9580000 8.351873e-01
2881.6223000 8.349056e-01
2882.2852000 8.346248e-01
2882.9499000 8.343433e-01
2883.6131000 8.340626e-01
2884.2765000 8.337820e-01
2884.9416000 8.335009e-01
2885.6052000 8.332205e-01
2886.2707000 8.329395e-01
2886.9346000 8.326593e-01
2887.6004000 8.323785e-01
2888.2647000 8.320985e-01
2888.9291000 8.318186e-01
2889.5953000 8.315381e-01
2890.2600000 8.312584e-01
2890.9265000 8.309781e-01
2891.5916000 8.306985e-01
2892.2584000 8.304184e-01
2892.9237000 8.301390e-01
2893.5892000 8.298598e-01
2894.2565000 8.295799e-01
2894.9223000 8.293009e-01
2895.5899000 8.290212e-01
2896.2560000 8.287423e-01
2896.9239000 8.284628e-01
2897.5903000 8.281842e-01
2898.2569000 8.279055e-01
2898.9252000 8.276264e-01
2899.5921000 8.273480e-01
2900.2608000 8.270689e-01
2900.9280000 8.267907e-01
2901.5969000 8.265119e-01
2902.2644000 8.262339e-01
2902.9321000 8.259559e-01
2903.6015000 8.256774e-01
2904.2695000 8.253996e-01
2904.9392000 8.251213e-01
2905.6074000 8.248437e-01
2906.2775000 8.245656e-01
2906.9461000 8.242882e-01
2907.6148000 8.240109e-01
2908.2853000 8.237330e-01
2908.9543000 8.234559e-01
2909.6251000 8.231783e-01
2910.2945000 8.229013e-01
2910.9656000 8.226238e-01
2911.6353000 8.223471e-01
2912.3051000 8.220704e-01
2912.9766000 8.217933e-01
2913.6468000 8.215168e-01
2914.3187000 8.212397e-01
2914.9891000 8.209635e-01
2915.6613000 8.206866e-01
2916.3320000 8.204106e-01
2917.0029000 8.201346e-01
2917.6756000 8.198580e-01
2918.3468000 8.195822e-01
2919.0197000 8.193059e-01
2919.6913000 8.190302e-01
2920.3645000 8.187540e-01
2921.0364000 8.184786e-01
2921.7083000 8.182033e-01
2922.3821000 8.179273e-01
2923.0544000 8.176522e-01
2923.7284000 8.173765e-01
2924.4010000 8.171015e-01
2925.0754000 8.168260e-01
2925.7483000 8.165512e-01
2926.4230000 8.162758e-01
2927.0962000 8.160012e-01
2927.7696000 8.157267e-01
2928.4447000 8.154516e-01
2929.1184000 8.151773e-01
2929.7938000 8.149024e-01
2930.4678000 8.146283e-01
2931.1436000 8.143536e-01
2931.8179000 8.140796e-01
2932.4924000 8.138058e-01
2933.1686000 8.135313e-01
2933.8434000 8.132577e-01
2934.5199000 8.129834e-01
2935.1950000 8.127099e-01
2935.8718000 8.124359e-01
2936.5472000 8.121626e-01
2937.2228000 8.118893e-01
2937.9001000 8.116156e-01
2938.5759000 8.113426e-01
2939.2536000 8.110689e-01
2939.9297000 8.107961e-01
2940.6077000 8.105227e-01
2941.2842000 8.102500e-01
2941.9608000 8.099775e-01
2942.6392000 8.097043e-01
2943.3162000 8.094319e-01
2943.9949000 8.091590e-01
2944.6721000 8.088868e-01
2945.3512000 8.086140e-01
2946.0288000 8.083420e-01
2946.7065000 8.080701e-01
2947.3860000 8.077976e-01
2948.0640000 8.075258e-01
2948.7438000 8.072535e-01
2949.4222000 8.069820e-01
2950.1023000 8.067098e-01
2950.7810000 8.064384e-01
2951.4598000 8.061672e-01
2952.1404000 8.058953e-01
2952.8196000 8.056242e-01
2953.5005000 8.053525e-01
2954.1799000 8.050816e-01
2954.8612000 8.048101e-01
2955.5409000 8.045394e-01
2956.2208000 8.042687e-01
2956.9025000 8.039975e-01
2957.5828000 8.037270e-01
2958.2648000 8.034560e-01
2958.9453000 8.031857e-01
2959.6276000 8.029149e-01
2960.3085000 8.026448e-01
2960.9895000 8.023748e-01
2961.6723000 8.021042e-01
2962.3536000 8.018344e-01
2963.0368000 8.015640e-01
2963.7184000 8.012943e-01
2964.4018000 8.010241e-01
2965.0838000 8.007546e-01
2965.7659000 8.004853e-01
2966.4498000 8.002153e-01
2967.1322000 7.999461e-01
2967.8164000 7.996764e-01
2968.4992000 7.994074e-01
2969.1837000 7.991378e-01
2969.8668000 7.988690e-01
2970.5500000 7.986002e-01
2971.2350000 7.983309e-01
2971.9185000 7.980624e-01
2972.6038000 7.977933e-01
2973.2877000 7.975249e-01
2973.9733000 7.972559e-01
2974.6575000 7.969877e-01
2975.3418000 7.967196e-01
2976.0279000 7.964509e-01
2976.7125000 7.961830e-01
2977.3989000 7.959146e-01
2978.0839000 7.956468e-01
2978.7706000 7.953785e-01
2979.4559000 7.951109e-01
2980.1429000 7.948428e-01
2980.8285000 7.945754e-01
2981.5143000 7.943081e-01
2982.2018000 7.940403e-01
2982.8878000 7.937732e-01
2983.5757000 7.935055e-01
2984.2621000 7.932385e-01
2984.9502000 7.929710e-01
2985.6369000 7.927043e-01
2986.3237000 7.924376e-01
2987.0124000 7.921704e-01
2987.6995000 7.919039e-01
2988.3885000 7.916369e-01
2989.0760000 7.913705e-01
2989.7653000 7.911037e-01
2990.4530000 7.908376e-01
2991.1410000 7.905715e-01
2991.8307000 7.903049e-01
2992.5190000 7.900391e-01
2993.2091000 7.897726e-01
2993.8977000 7.895069e-01
2994.5880000 7.892407e-01
2995.2769000 7.889752e-01
2995.9660000 7.887098e-01
2996.6569000 7.884438e-01
2997.3462000 7.881786e-01
2998.0374000 7.879128e-01
2998.7271000 7.876478e-01
2999.4186000 7.873822e-01
3000.1086000 7.871173e-01
3000.7988000 7.868525e-01
3001.4908000 7.865871e-01
3002.1813000 7.863225e-01
3002.8736000 7.860574e-01
3003.5644000 7.857929e-01
3004.2570000 7.855280e-01
3004.9481000 7.852637e-01
3005.6394000 7.849995e-01
3006.3325000 7.847348e-01
3007.0241000 7.844708e-01
3007.7175000 7.842063e-01
3008.4094000 7.839425e-01
3009.1032000 7.836781e-01
3009.7954000 7.834145e-01
3010.4878000 7.831510e-01
3011.1820000 7.828869e-01
3011.8747000 7.826235e-01
3012.5693000 7.823596e-01
3013.2623000 7.820964e-01
3013.9572000 7.818327e-01
3014.6505000 7.815697e-01
3015.3440000 7.813067e-01
3016.0394000 7.810433e-01
3016.7332000 7.807805e-01
3017.4289000 7.805172e-01
3018.1230000 7.802547e-01
3018.8190000 7.799915e-01
3019.5135000 7.797291e-01
3020.2081000 7.794668e-01
3020.9045000 7.792040e-01
3021.5995000 7.789419e-01
3022.2963000 7.786792e-01
3022.9915000 7.784173e-01
3023.6886000 7.781548e-01
3024.3842000 7.778930e-01
3025.0800000 7.776313e-01
3025.7776000 7.773691e-01
3026.4736000 7.771076e-01
3027.1715000 7.768455e-01
3027.8679000 7.765842e-01
3028.5662000 7.763223e-01
3029.2629000 7.760611e-01
3029.9598000 7.758001e-01
3030.6585000 7.755384e-01
3031.3557000 7.752776e-01
3032.0547000 7.750161e-01
3032.7522000 7.747554e-01
3033.4515000 7.744942e-01
3034.1494000 7.742336e-01
3034.8491000 7.739725e-01
3035.5472000 7.737122e-01
3036.2455000 7.734519e-01
3036.9457000 7.731911e-01
3037.6443000 7.729310e-01
3038.3448000 7.726703e-01
3039.0438000 7.724104e-01
3039.7446000 7.721499e-01
3040.4439000 7.718902e-01
3041.1433000 7.716305e-01
3041.8446000 7.713703e-01
3042.5444000 7.711108e-01
3043.2460000 7.708508e-01
3043.9461000 7.705914e-01
3044.6480000 7.703316e-01
3045.3484000 7.700725e-01
3046.0490000 7.698134e-01
3046.7514000 7.695538e-01
3047.4523000 7.692949e-01
3048.1550000 7.690355e-01
3048.8563000 7.687768e-01
3049.5593000 7.685176e-01
3050.2609000 7.682590e-01
3050.9626000 7.680006e-01
3051.6661000 7.677416e-01
3052.3682000 7.674833e-01
3053.0720000 7.672245e-01
3053.7744000 7.669664e-01
3054.4786000 7.667078e-01
3055.1813000 7.664499e-01
3055.8841000 7.661920e-01
3056.5888000 7.659337e-01
3057.2919000 7.656760e-01
3057.9969000 7.654178e-01
3058.7004000 7.651603e-01
3059.4058000 7.649023e-01
3060.1096000 7.646450e-01
3060.8136000 7.643877e-01
3061.5194000 7.641300e-01
3062.2237000 7.638729e-01
3062.9298000 7.636153e-01
3063.6344000 7.633585e-01
3064.3409000 7.631010e-01
3065.0458000 7.628443e-01
3065.7510000 7.625877e-01
3066.4579000 7.623305e-01
3067.1633000 7.620741e-01
3067.8706000 7.618171e-01
3068.5764000 7.615608e-01
3069.2840000 7.613040e-01
3069.9901000 7.610479e-01
3070.6963000 7.607919e-01
3071.4044000 7.605354e-01
3072.1110000 7.602795e-01
3072.8194000 7.600231e-01
3073.5263000 7.597674e-01
3074.2351000 7.595112e-01
3074.9423000 7.592557e-01
3075.6497000 7.590003e-01
3076.3589000 7.587444e-01
3077.0666000 7.584891e-01
3077.7762000 7.582334e-01
3078.4842000 7.579783e-01
3079.1941000 7.577227e-01
3079.9025000 7.574678e-01
3080.6110000 7.572130e-01
3081.3214000 7.569576e-01
3082.0302000 7.567030e-01
3082.7410000 7.564478e-01
3083.4501000 7.561933e-01
3084.1612000 7.559383e-01
3084.8707000 7.556840e-01
3085.5820000 7.554292e-01
3086.2919000 7.551751e-01
3087.0019000 7.549210e-01
3087.7137000 7.546665e-01
3088.4241000 7.544126e-01
3089.1362000 7.541582e-01
3089.8469000 7.539045e-01
3090.5594000 7.536503e-01
3091.2704000 7.533967e-01
3091.9815000 7.531433e-01
3092.6945000 7.528893e-01
3093.4060000 7.526360e-01
3094.1193000 7.523823e-01
3094.8311000 7.521291e-01
3095.5448000 7.518755e-01
3096.2569000 7.516226e-01
3096.9692000 7.513697e-01
3097.6834000 7.511163e-01
3098.3960000 7.508637e-01
3099.1105000 7.506105e-01
3099.8234000 7.503580e-01
3100.5382000 7.501049e-01
3101.2515000 7.498526e-01
3101.9649000 7.496003e-01
3102.6802000 7.493476e-01
3103.3940000 7.490955e-01
3104.1096000 7.488429e-01
3104.8237000 7.485910e-01
3105.5397000 7.483385e-01
3106.2541000 7.480868e-01
3106.9687000 7.478351e-01
3107.6852000 7.475829e-01
3108.4001000 7.473314e-01
3109.1169000 7.470794e-01
3109.8321000 7.468281e-01
3110.5493000 7.465763e-01
3111.2648000 7.463251e-01
3111.9806000 7.460740e-01
3112.6982000 7.458225e-01
3113.4143000 7.455716e-01
3114.1322000 7.453202e-01
3114.8486000 7.450694e-01
3115.5669000 7.448182e-01
3116.2836000 7.445676e-01
3117.0005000 7.443171e-01
3117.7193000 7.440661e-01
3118.4365000 7.438158e-01
3119.1556000 7.435650e-01
3119.8732000 7.433149e-01
3120.5926000 7.430642e-01
3121.3105000 7.428143e-01
3122.0286000 7.425643e-01
3122.7485000 7.423140e-01
3123.4669000 7.420642e-01
3124.1871000 7.418140e-01
3124.9059000 7.415644e-01
3125.6265000 7.413144e-01
3126.3455000 7.410650e-01
3127.0647000 7.408157e-01
3127.7858000 7.405659e-01
3128.5054000 7.403167e-01
3129.2268000 7.400671e-01
3129.9467000 7.398181e-01
3130.6684000 7.395687e-01
3131.3886000 7.393199e-01
3132.1090000 7.390712e-01
3132.8312000 7.388220e-01
3133.5519000 7.385734e-01
3134.2745000 7.383244e-01
3134.9956000 7.380760e-01
3135.7185000 7.378271e-01
3136.4399000 7.375789e-01
3137.1614000 7.373308e-01
3137.8848000 7.370821e-01
3138.6067000 7.368342e-01
3139.3304000 7.365857e-01
3140.0526000 7.363379e-01
3140.7767000 7.360896e-01
3141.4993000 7.358420e-01
3142.2237000 7.355938e-01
3142.9466000 7.353464e-01
3143.6696000 7.350990e-01
3144.3945000 7.348511e-01
3145.1179000 7.346039e-01
3145.8431000 7.343562e-01
3146.5668000 7.341092e-01
3147.2924000 7.338616e-01
3148.0164000 7.336147e-01
3148.7406000 7.333679e-01
3149.4667000 7.331206e-01
3150.1913000 7.328740e-01
3150.9177000 7.326269e-01
3151.6426000 7.323804e-01
3152.3693000 7.321334e-01
3153.0945000 7.318872e-01
3153.8199000 7.316409e-01
3154.5471000 7.313942e-01
3155.2728000 7.311482e-01
3156.0004000 7.309016e-01
3156.7265000 7.306557e-01
3157.4544000 7.304094e-01
3158.1808000 7.301636e-01
3158.9073000 7.299180e-01
3159.6358000 7.296719e-01
3160.3626000 7.294264e-01
3161.0914000 7.291804e-01
3161.8186000 7.289351e-01
3162.5477000 7.286893e-01
3163.2752000 7.284442e-01
3164.0030000 7.281991e-01
3164.7326000 7.279536e-01
3165.4606000 7.277087e-01
3166.1906000 7.274633e-01
3166.9189000 7.272186e-01
3167.6492000 7.269734e-01
3168.3779000 7.267288e-01
3169.1068000 7.264843e-01
3169.8376000 7.262393e-01
3170.5668000 7.259950e-01
3171.2979000 7.257502e-01
3172.0275000 7.255061e-01
3172.7590000 7.252614e-01
3173.4889000 7.250174e-01
3174.2189000 7.247735e-01
3174.9509000 7.245291e-01
3175.6813000 7.242854e-01
3176.4136000 7.240411e-01
3177.1443000 7.237976e-01
3177.8769000 7.235535e-01
3178.6080000 7.233101e-01
3179.3392000 7.230668e-01
3180.0724000 7.228230e-01
3180.8040000 7.225798e-01
3181.5375000 7.223361e-01
3182.2694000 7.220931e-01
3183.0032000 7.218496e-01
3183.7354000 7.216068e-01
3184.4678000 7.213641e-01
3185.2022000 7.211208e-01
3185.9349000 7.208782e-01
3186.6696000 7.206351e-01
3187.4027000 7.203927e-01
3188.1377000 7.201498e-01
3188.8711000 7.199075e-01
3189.6047000 7.196653e-01
3190.3402000 7.194226e-01
3191.0742000 7.191806e-01
3191.8100000 7.189381e-01
3192.5443000 7.186962e-01
3193.2805000 7.184539e-01
3194.0151000 7.182122e-01
3194.7499000 7.179706e-01
3195.4866000 7.177285e-01
3196.2217000 7.174870e-01
3196.9587000 7.172451e-01
3197.6942000 7.170038e-01
3198.4316000 7.167620e-01
3199.1674000 7.165209e-01
3199.9051000 7.162793e-01
3200.6412000 7.160383e-01
3201.3775000 7.157974e-01
3202.1158000 7.155560e-01
3202.8524000 7.153153e-01
3203.5910000 7.150741e-01
3204.3280000 7.148336e-01
3205.0669000 7.145925e-01
3205.8042000 7.143521e-01
3206.5417000 7.141118e-01
3207.2811000 7.138710e-01
3208.0189000 7.136309e-01
3208.7587000 7.133902e-01
3209.4969000 7.131502e-01
3210.2370000 7.129097e-01
3210.9755000 7.126699e-01
3211.7142000 7.124302e-01
3212.4548000 7.121899e-01
3213.1938000 7.119503e-01
3213.9347000 7.117103e-01
3214.6741000 7.114708e-01
3215.4154000 7.112309e-01
3216.1551000 7.109917e-01
3216.8950000 7.107525e-01
3217.6368000 7.105128e-01
3218.3770000 7.102738e-01
3219.1192000 7.100343e-01
3219.8597000 7.097954e-01
3220.6022000 7.095561e-01
3221.3431000 7.093174e-01
3222.0842000 7.090787e-01
3222.8272000 7.088396e-01
3223.5686000 7.086012e-01
3224.3119000 7.083622e-01
3225.0537000 7.081239e-01
3225.7974000 7.078851e-01
3226.5395000 7.076470e-01
3227.2817000 7.074090e-01
3228.0259000 7.071704e-01
3228.7685000 7.069325e-01
3229.5131000 7.066941e-01
3230.2560000 7.064564e-01
3231.0009000 7.062182e-01
3231.7442000 7.059806e-01
3232.4876000 7.057431e-01
3233.2331000 7.055051e-01
3233.9769000 7.052678e-01
3234.7226000 7.050299e-01
3235.4667000 7.047928e-01
3236.2128000 7.045551e-01
3236.9573000 7.043181e-01
3237.7020000 7.040811e-01
3238.4486000 7.038437e-01
3239.1936000 7.036069e-01
3239.9405000 7.033697e-01
3240.6859000 7.031331e-01
3241.4332000 7.028960e-01
3242.1789000 7.026595e-01
3242.9247000 7.024231e-01
3243.6725000 7.021863e-01
3244.4187000 7.019500e-01
3245.1669000 7.017133e-01
3245.9134000 7.014773e-01
3246.6619000 7.012407e-01
3247.4088000 7.010048e-01
3248.1559000 7.007690e-01
3248.9049000 7.005327e-01
3249.6523000 7.002970e-01
3250.4017000 7.000609e-01
3251.1494000 6.998254e-01
3251.8991000 6.995894e-01
3252.6472000 6.993540e-01
3253.3955000 6.991188e-01
3254.1457000 6.988830e-01
3254.8943000 6.986479e-01
3255.6449000 6.984123e-01
3256.3939000 6.981774e-01
3257.1448000 6.979419e-01
3257.8941000 6.977071e-01
3258.6454000 6.974719e-01
3259.3950000 6.972372e-01
3260.1448000 6.970027e-01
3260.8966000 6.967676e-01
3261.6468000 6.965332e-01
3262.3989000 6.962984e-01
3263.1494000 6.960641e-01
3263.9019000 6.958294e-01
3264.6527000 6.955953e-01
3265.4038000 6.953613e-01
3266.1568000 6.951268e-01
3266.9081000 6.948930e-01
3267.6615000 6.946587e-01
3268.4132000 6.944250e-01
3269.1669000 6.941908e-01
3269.9190000 6.939573e-01
3270.6712000 6.937238e-01
3271.4254000 6.934899e-01
3272.1780000 6.932566e-01
3272.9325000 6.930228e-01
3273.6855000 6.927897e-01
3274.4404000 6.925561e-01
3275.1937000 6.923231e-01
3275.9471000 6.920902e-01
3276.7025000 6.918568e-01
3277.4563000 6.916241e-01
3278.2121000 6.913908e-01
3278.9663000 6.911582e-01
3279.7224000 6.909252e-01
3280.4769000 6.906927e-01
3281.2316000 6.904604e-01
3281.9882000 6.902276e-01
3282.7432000 6.899954e-01
3283.5002000 6.897627e-01
3284.2556000 6.895306e-01
3285.0129000 6.892981e-01
3285.7686000 6.890663e-01
3286.5245000 6.888345e-01
3287.2824000 6.886022e-01
3288.0386000 6.883705e-01
3288.7968000 6.881384e-01
3289.5534000 6.879069e-01
3290.3120000 6.876749e-01
3291.0689000 6.874436e-01
3291.8260000 6.872123e-01
3292.5851000 6.869806e-01
3293.3426000 6.867495e-01
3294.1020000 6.865179e-01
3294.8598000 6.862870e-01
3295.6196000 6.860555e-01
3296.3777000 6.858248e-01
3297.1361000 6.855940e-01
3297.8964000 6.853628e-01
3298.6551000 6.851323e-01
3299.4157000 6.849012e-01
3300.1747000 6.846708e-01
3300.9358000 6.844399e-01
3301.6951000 6.842097e-01
3302.4547000 6.839795e-01
3303.2162000 6.837489e-01
3303.9761000 6.835189e-01
3304.7380000 6.832884e-01
3305.4983000 6.830585e-01
3306.2605000 6.828282e-01
3307.0211000 6.825985e-01
3307.7819000 6.823688e-01
3308.5447000 6.821387e-01
3309.3058000 6.819093e-01
3310.0689000 6.816793e-01
